499.5,29.76666667,40899,17414,34859,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,1650
1329.3,75.68333333,26093,2400,19404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62.9,1373.36
1076.4,61.00833333,29683,2789,24328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70.6,1508.55
1250.7,70.71666667,30926,4000,20900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.6,1521.13
930.2,38.875,37371,5721,30062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,81.27,1146.26
1019.9,56.76666667,41831,7029,22939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.45,1497.02
1443.5,80.4,42748,6205,20062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105.2,1352.18
867.7,38.74166667,44227,9704,22985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95.5,1211.93
1121.8,79.00833333,52947,9250,31892,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,107.3,1209.7
1797.5,112.65,29252,4725,13565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,577.5,1597.51
1347.3,66.24166667,33697,5652,17356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,494.3,1307.33
1009.3,84.10833333,36794,7549,15737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,672.69,1738.22
928,77.33333333,28825,1830,17565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,381.82,1055.63
1392.8,81.96666667,33386,4202,17253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,734.97,1982.65
1764.7,97.85,39120,3164,16996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,649.59,1639.96
1012.2,45.5,38014,3282,18606,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,699.5,1822.56
1169.2,76.5,46098,2204,21284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,573.8,1549.14
1602.8,89.475,30832,3429,17067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,437.8,1539.38
1270.3,67.9,35593,4142,22123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,405,1435.15
1455.2,92.975,38706,5484,19063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,483.14,1528.44
1338.3,74.5,46347,6396,21869,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,490.78,1557.54
1904.3,93.21666667,45373,4035,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,450.2,1409.52
924.5,51.29166667,50631,7106,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,319.6,1060.03
1142,72.83333333,48570,7397,12892,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,254.98,2502.81
941,40,53668,10149,14253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,207.08,1907.9
864,41.83333333,68786,9501,18537,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,247.01,2105.39
766.8,45.40833333,74522,11502,23002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,197.77,1866.61
387.1,10.13333333,69031,7756,21476,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,239.4,2513.26
406.7,28.38333333,71800,1781,12774,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,230.48,2011.77
929,49.65,77222,1661,14832,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,290.15,2370.66
698.1,27.79166667,83449,2837,18649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,347.73,2666.66
415.7,17.475,77500,3275,18594,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,336.39,2574.07
834.9,10.225,105063,9986,27257,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.09,1125
889,61.25,27156,8574,8926,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,27.4,1146.44
920,31.33333333,29307,7737,9083,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,26,1087.87
900,38.66666667,26119,6804,7535,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,32.1,1225.19
757.5,40.81666667,31117,10014,10934,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,40.6,1326.8
427.1,14.69166667,40422,12118,14330,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,28.6,1040
401.7,27.375,48784,6173,8244,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,33.3,1423.08
1165.1,68.04166667,48092,6336,8104,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,28.4,1253.86
621,25.26666667,57991,7967,9956,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,29.11,1400.19
453.4,23.81666667,39326,5958,7167,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.15,0.6,19.55,1102.03
1328,79.83333333,55983,6561,12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,61.3,1154.43
1673,82,63307,7528,14684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,57.4,1159.6
1183,54.08333333,68340,11912,18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,83.6,1361.56
851.2,48.90833333,71358,12840,19950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,67.1,1110.93
624.6,40.725,80683,4642,11075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,63.2,1417.04
1442.1,81.30833333,83372,5055,12317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,50.7,1331.76
715.6,32.86666667,80753,6538,13452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,66.82,1603.17
431.7,17.01666667,62916,4816,10122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.45,63.87,1612.88
1285,79.66666667,24973,11874,12517,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,205,2285.4
2448,113.6666667,25925,12425,13395,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,202.5,2140.59
2245,123.0833333,26905,12996,14115,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,261.5,2394.69
2246.3,124.2666667,30592,16076,20319,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,259.4,2285.46
1830.9,54.15833333,30436,17044,18491,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,267.1,2225.83
1497.2,81.10833333,31516,7986,10085,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,300.7,2425
2804.1,142.575,31308,10194,10253,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,348.71,2319.32
1970.1,67.975,29963,9385,10398,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,338.52,2431.37
1461.1,75.00833333,28818,9801,10357,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0.6,0,294.03,2471.26
3802,247.4166667,38,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20.9,1348.39
2626,113.0833333,41,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20.4,1207.1
1860,85.66666667,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22.8,1357.14
2593,170.5833333,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22.7,1268.16
1473,50.58333333,77,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17.4,1101.27
1450.2,81.55833333,233,24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21.8,1579.71
1642,93.375,409,35,144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43.18,2568.71
1203,53.83333333,561,295,293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21.6,1493.78
1173.7,60.83333333,433,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41.66,1973.47
1273,64.91666667,101150,13003,16744,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,429.6,2348.82
1388,64.75,94878,7937,18549,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,333.2,1863.53
1114,51.08333333,107283,12532,20375,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,468.1,2391.93
758.1,45.925,120669,19100,24221,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,398.1,2054.18
448.1,13.59166667,143340,19271,27082,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,411.7,2441.87
644.4,43.29166667,122927,7170,10827,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,443.9,2474.36
1027.2,51.45,127179,6446,13034,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,565.12,2477.4
800.8,40.59166667,123797,7306,16209,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,584.24,2645.17
519.6,19.375,133500,7647,15567,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,574.85,2621.91
1220,63.91666667,55156,3028,17981,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.12,2457.3
1420,88.41666667,62520,2978,19051,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30.72,2200.24
1119,36.75,72154,3777,22833,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35.99,2435.51
607.4,38.9,75617,5261,26753,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23.13,2074.72
448.3,13.63333333,79009,8304,26586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.8,2351.79
456.7,28.54166667,77659,2259,14058,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.52,2300.18
904.9,37.48333333,76089,2681,15024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19.61,2164.91
768.9,39.90833333,90054,4106,15843,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.99,2525.58
688.3,15.2,87633,3488,18319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26.32,2271.73
1016,42.75,52968,1685,14810,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122.6,1041.63
778.7,50.04166667,68961,727,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155.5,1565.96
1103.5,54.45,66506,830,9913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,159.44,1323.26
1037,48.75,53013,6800,19729,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,14,2413.79
1721,107.0833333,60797,7899,22292,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,14.5,1790.12
1294,39.41666667,67312,10647,23929,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,22.4,2174.76
668.6,38.36666667,62093,11837,22559,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,18.4,1821.78
659.9,21.25,62967,14393,24808,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,16.4,2447.76
792.1,47.18333333,65801,6626,16529,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,8.2,2216.22
1134.7,55.2,69156,9005,18051,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,3.56,2119.05
939.8,52.50833333,75539,11503,20374,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,10.15,1723.26
750.6,29.54166667,70828,12582,20997,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,12.67,2678.65
2305,147.1666667,56580,22441,27292,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,141.9,1970.83
2059,73.66666667,59413,23350,28536,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,158.6,2041.18
1555,88,54860,25020,27389,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,176.6,1997.74
1622,91.69166667,65037,34850,39359,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,197.1,2085.71
1291.6,44.5,79530,42301,48274,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,201.1,2212.32
816.9,51.36666667,66779,19643,25117,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,233.3,2448.06
1958.7,109.7083333,64972,18200,23325,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,268.87,2432.11
849.6,40.01666667,75236,21899,30147,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,241.43,2397.99
899.9,49.125,63621,17951,21828,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.6,227.2,2181.89
967,66.16666667,46292,4162,17528,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,1.1,2200
652,23.25,47729,2060,17171,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,0.9,1800
840,39,59474,2797,23001,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,1.5,1875
738.5,53.99166667,59291,3510,23699,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,1,1111.11
330.7,25.325,58197,879,21181,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,0.4,2000
672.3,41.64166667,65508,1370,20814,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,0.36,1565.22
374.9,11.725,69654,1716,24265,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0,1.66,2515.15
498.7,29.21666667,6751,318,4638,0,0,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0.02,2000
657.3,42.425,11045,683,7792,0,0,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0.02,2000
663.4,44.48333333,11054,1551,9430,0,0,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0.02,2000
572.9,35.34166667,14557,363,7151,0,0,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0.02,2000
685.6,32.09166667,34287,1087,10892,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19,1461.54
448,15.25,35171,591,13555,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1538.46
557.2,37.63333333,39889,747,14792,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32,2000
880.9,62.75,41481,1087,17416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48,1777.78
481.1,28.05,48119,1581,22798,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52,1485.71
820,50.48333333,49156,2016,23301,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77,2026.32
647.1,43.85,44658,773,21638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71,1868.42
598.7,38.8,51912,657,20894,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.39,1759.49
663,37.25,49580,56,12463,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.86,2150
436.5,28.44166667,50128,477,19145,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77,2200
518.2,33.5,54268,1152,22180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.58,2000
1243.2,57.10833333,27382,178,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46.69,1302.37
1089.7,68.6,40990,506,8606,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37.54,1297.65
1087.6,61.63333333,41295,676,8544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32.23,1071.85
698.1,17.6,40055,963,14555,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,8.58,2038
365.1,16.79166667,39584,791,16888,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,1.49,1049.3
422.3,25.90833333,49470,2324,20224,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,2.09,1801.72
784.4,43.325,51201,3192,26170,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,3.81,1336.84
528.1,28.58333333,63569,4920,32859,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,4.16,1704.92
790.3,51.25833333,54662,3885,34485,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,4.48,2018.02
751.6,43.75,59439,1005,30017,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,6.95,2380.14
724.7,45.78333333,70291,1341,23080,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,2.92,1959.73
550.7,30.16666667,69296,9,17105,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,4.73,2004.24
485.6,28.9,70409,506,21259,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,5.79,2193.18
549.1,32.28333333,80191,453,24907,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,5.98,2291.19
563.5,33.10833333,16126,654,8022,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.42,1448.28
723.3,45.925,23749,713,8949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,1571.43
570.7,20.98333333,22928,569,7950,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,2000
505.3,31.38333333,20392,818,9405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,1785.71
354.4,11.65,15935,141,7122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.65,1511.63
732.3,48.74166667,31947,836,14659,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.79,2025.64
734.2,47.2,29460,1048,11521,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.69,1864.86
641,43.58333333,34226,1346,10456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.45,1730.77
691.1,35.18333333,34121,449,10186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.63,2172.41
748.5,46.425,31353,816,10802,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.12,2196.08
547.8,21.34166667,27301,437,10508,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.14,2000
267.1,13.50833333,17528,156,4172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03,1500
338.2,24.48333333,15461,23,6000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.32,1777.78
203.7,7.933333333,13144,105,5534,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,1666.67
420.8,27.325,23543,457,11611,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08,2000
340.8,21.36666667,21299,821,9556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06,2000
320.2,24.825,24258,100,9408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,1666.67
303.6,17.11666667,27546,77,9568,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.04,2000
271.9,16.14166667,24411,120,8989,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08,2000
480.2,26.51666667,38268,111,15745,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03,1500
562.3,25.60833333,24856,744,7316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12.49,1420.93
517.9,27.8,27562,442,9071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16.21,1720.81
585.7,31.11666667,32083,1073,10324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.55,2330.58
564.8,33.08333333,35274,613,14925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.34,1849.86
657.3,43.29166667,36890,1039,17977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42.97,1876.42
841.4,55.125,36493,1031,15891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34.22,1631.86
594.9,36.5,41371,801,15047,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38.18,1977.21
896.6,39.775,45994,97,12675,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71.95,2441.47
756.6,52.025,45915,222,14221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.73,2220.84
796.3,42.775,45028,257,18454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88.82,2228.3
638.6,32.15833333,33707,1447,17293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,1469.7
1121.8,73.13333333,45327,1161,17383,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,1573.77
610.3,24.50833333,45808,2438,19744,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.75,2034.88
813.8,43.93333333,40761,1963,19567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.58,1810.61
640.8,27.29166667,37084,1894,15169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.9,1510.56
828.3,49.09166667,51034,2588,22504,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.57,2018.19
861,50.1,49899,2187,19834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.71,1882.79
761.7,50.225,55532,1633,18794,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.23,1761.85
930.4,47.125,51875,837,16241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.48,2133.93
841.3,46.39166667,49874,1223,18052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.91,2178.02
685,26.88333333,42337,1025,23310,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.54,2015.79
945.6,39.025,7982,87,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.24,1308.87
955.3,46.06666667,8473,115,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.09,1096.11
210.2,15.56666667,107715,2672,33848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70.18,3531.96
169.8,12.71666667,95524,1602,31726,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80.96,4416.8
345.5,25.03333333,109905,2016,34876,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,89.38,4109.43
264,18.80833333,109838,2717,44908,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104.64,3412.92
168,7.15,112780,6655,43270,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107.77,3228.58
325.8,21,125069,5232,57334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,108.5,3576.14
371.1,28.44166667,135284,5115,63183,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.15,3165.71
258.8,16.81666667,135755,2864,46153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,79.68,2746.64
233.3,15.225,117310,15,33541,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,122.69,3800.81
351.1,22.825,128084,1797,36275,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,139.12,3529.17
378.9,21.84166667,138829,1507,62413,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,133.06,2898.91
661.8,26.63333333,17830,345,9736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.06,1472.22
1087,66.525,26070,266,16735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.14,1583.33
726,37.31666667,23317,853,13384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.39,2025.42
618.7,36.55,22310,405,16258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.03,1803.57
657.9,26.18333333,24897,926,13014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.63,1512.5
621.9,31.5,25148,1595,18168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.86,2558.95
1227.8,74.70833333,30988,751,22332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.3,4101.12
689.9,35.5,32393,461,18134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.86,1765.43
1438.8,64.95,34011,53,13414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.42,2145.63
880.9,53.61666667,35122,378,14802,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.06,2185.76
1164.6,45.00833333,39396,322,22876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.59,2021.47
665.2,24.86666667,70893,2630,35324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22.41,2394.23
964.7,65.48333333,74473,1571,35295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21.32,2553.29
746.6,32.825,73397,3430,32754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31.25,2646.06
662.5,41.09166667,81080,1572,42619,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56.85,3088
539.4,18.60833333,81694,3727,40084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56.22,2191.81
593.7,34.18333333,80561,2728,46496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62.06,2795.5
1228.7,82.03333333,92161,2491,51603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38.41,2297.25
636.2,36.54166667,94833,1718,46554,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33.1,2691.06
1190.8,57.425,95158,401,35347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40.85,2377.76
814.5,46.375,96172,1064,44631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.7,2787.86
832.2,40.68333333,110727,1492,64176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.68,2592.14
559.1,17.61666667,33578,934,12758,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,3.12,1243.03
426.2,23.08333333,30026,132,11889,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,4.37,2336.9
744.2,41.075,37276,395,16333,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,4.81,1916.33
421.2,25.63333333,37936,325,15924,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,1.24,1078.26
818.3,54.40833333,42956,839,19178,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,3.55,1431.45
820.7,51.675,47305,656,19707,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,2.95,1411.48
700.7,46.35,49159,272,19508,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,3.31,1497.74
940,48.76666667,50840,1,15112,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,3.6,1518.99
731.3,48.70833333,50050,415,18675,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,4.46,1554.01
574.4,36.16666667,76100,343,21733,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.85,0,6.69,1711
897,52.25,36320,844,14665,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,6.35,1172.07
877,52.325,36501,1280,13081,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,6.55,1110.24
704.2,43.58333333,44700,1819,13292,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,5.64,1097.17
747.6,38.39166667,33867,477,10150,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,6.49,1226.4
739.2,38.83333333,43575,1523,13759,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,6.1,1158.6
679.6,25.85833333,43157,3779,17106,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.7,0,5.3,1023.02
925.2,52.08333333,68797,2429,19430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,590,3105.26
951.5,51.125,84410,1862,21081,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,636,3164.18
1188.5,79.725,85615,1826,20227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,617,3230.37
1220.4,82.36666667,83516,3271,18330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,663,3298.51
568.3,26.74166667,81130,4299,24960,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,640,3137.25
445.9,36.2,85369,4360,23197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,705,3455.88
